1887.380918,327.12,2,0.185204,2.85E-05,6489.335522,327.14,4,0.222983,7.48E-05,2982.996888,327.16,8,0.26018,0.000168,1549.683695
1897.822505,327.18,2,0.186908,2.85E-05,6547.134302,327.2,4,0.22416,7.48E-05,2996.553137,327.22,8,0.262263,0.000168,1560.378315
1908.227032,327.24,2,0.178927,2.86E-05,6256.72548,327.26,4,0.220202,7.50E-05,2936.565722,327.28,8,0.258574,0.000169,1532.58379
1918.643069,327.3,2,0.18299,2.88E-05,6362.121779,327.32,4,0.22074,7.50E-05,2941.801249,327.34,8,0.25842,0.000169,1531.904984
1929.086064,327.35,2,0.182926,2.87E-05,6367.15219,327.38,4,0.222419,7.55E-05,2945.235541,327.4,8,0.25636,0.000169,1519.21566
1939.534729,327.41,2,0.179666,2.87E-05,6252.959223,327.43,4,0.21927,7.53E-05,2912.96931,327.45,8,0.258825,0.000169,1533.554489
1949.957952,327.47,2,0.184904,2.88E-05,6427.562671,327.49,4,0.221806,7.56E-05,2932.54347,327.51,8,0.260166,0.000169,1535.006409
1960.373886,327.53,2,0.188197,2.87E-05,6553.3883,327.55,4,0.225705,7.54E-05,2993.216697,327.57,8,0.264955,0.000169,1571.420702
1970.783915,327.59,2,0.18881,2.88E-05,6560.460266,327.59,4,0.22969,7.52E-05,3053.045293,327.58,8,0.262213,0.000169,1551.335254
1981.193508,327.61,2,0.184473,2.87E-05,6433.948115,327.64,4,0.221535,7.52E-05,2946.8012,327.66,8,0.260317,0.000169,1540.371951
1991.629459,327.68,2,0.183013,2.87E-05,6377.494323,327.69,4,0.221459,7.55E-05,2931.322224,327.71,8,0.260662,0.000169,1544.451209
2002.052974,327.73,2,0.18243,2.88E-05,6336.52486,327.75,4,0.219081,7.52E-05,2911.893587,327.77,8,0.260746,0.000169,1541.463943
2012.511991,327.79,2,0.185717,2.87E-05,6468.944626,327.8,4,0.223036,7.53E-05,2962.477177,327.82,8,0.265574,0.00017,1563.462603
2022.922235,327.84,2,0.191881,2.90E-05,6618.625014,327.85,4,0.227174,7.54E-05,3012.768329,327.87,8,0.267762,0.000169,1580.544146
2033.344546,327.89,2,0.189963,2.90E-05,6556.537344,327.91,4,0.227708,7.53E-05,3024.050342,327.93,8,0.264575,0.000169,1562.487185
2043.779897,327.95,2,0.187567,2.89E-05,6489.325865,327.97,4,0.221616,7.53E-05,2942.37609,327.99,8,0.259747,0.00017,1525.164847
2054.213644,328,2,0.185607,2.89E-05,6412.190661,328.02,4,0.222558,7.55E-05,2949.570711,328.04,8,0.260246,0.00017,1527.722517
2064.599004,328.06,2,0.189335,2.91E-05,6516.289469,328.08,4,0.224573,7.55E-05,2972.92604,328.09,8,0.261179,0.000171,1524.545141
2075.016599,328.11,2,0.186193,2.90E-05,6410.997903,328.13,4,0.223899,7.56E-05,2961.058242,328.15,8,0.26032,0.000171,1521.224846
2085.432689,328.16,2,0.186219,2.91E-05,6390.15037,328.18,4,0.221231,7.56E-05,2926.457777,328.21,8,0.261404,0.000171,1525.431201
2095.829999,328.23,2,0.185506,2.92E-05,6344.814662,328.25,4,0.221733,7.56E-05,2934.427791,328.27,8,0.257614,0.000172,1500.609575
2106.234836,328.29,2,0.184535,2.92E-05,6321.055177,328.3,4,0.218653,7.59E-05,2880.658317,328.32,8,0.260238,0.000171,1519.81716
2116.63297,328.34,2,0.183956,2.92E-05,6299.17472,328.36,4,0.220496,7.60E-05,2901.516432,328.37,8,0.25641,0.000171,1497.9058
2127.050161,328.39,2,0.182936,2.92E-05,6273.134533,328.4,4,0.21842,7.60E-05,2873.097275,328.42,8,0.256947,0.000172,1495.90854
2137.515988,328.43,2,0.182647,2.94E-05,6218.784843,328.45,4,0.219093,7.61E-05,2879.81202,328.47,8,0.258015,0.000172,1496.200321
2147.937216,328.48,2,0.183635,2.92E-05,6284.294363,328.5,4,0.217278,7.62E-05,2852.18262,328.52,8,0.255414,0.000173,1478.374908
2158.35406,328.53,2,0.181731,2.94E-05,6187.854134,328.55,4,0.213396,7.61E-05,2804.391121,328.56,8,0.256722,0.000173,1488.026918
2168.747222,328.57,2,0.180064,2.94E-05,6126.336824,328.58,4,0.215641,7.65E-05,2819.544936,328.59,8,0.252324,0.000173,1460.928627
2179.121329,328.61,2,0.179873,2.95E-05,6098.738938,328.62,4,0.220496,7.66E-05,2879.560421,328.63,8,0.255095,0.000173,1474.132738
2189.485906,328.65,2,0.182059,2.95E-05,6175.452372,328.66,4,0.222861,7.68E-05,2900.673084,328.68,8,0.260342,0.000173,1503.950168
2199.868715,328.69,2,0.187822,2.94E-05,6397.182874,328.7,4,0.222907,7.66E-05,2909.651002,328.72,8,0.265148,0.000173,1535.21424
2210.253193,328.73,2,0.183546,2.92E-05,6286.974437,328.74,4,0.221995,7.61E-05,2915.38541,328.75,8,0.258431,0.000173,1490.74465
2220.643922,328.76,2,0.185289,2.93E-05,6326.077274,328.77,4,0.221265,7.65E-05,2893.209235,328.78,8,0.257704,0.000173,1487.371181
2231.04603,328.79,2,0.184439,2.97E-05,6213.878654,328.8,4,0.22409,7.66E-05,2924.905736,328.82,8,0.260503,0.000173,1508.98897
2241.49789,328.83,2,0.185568,2.95E-05,6295.885613,328.84,4,0.225256,7.63E-05,2952.874497,328.86,8,0.260792,0.000173,1503.893645
2251.908975,328.87,2,0.195694,2.94E-05,6658.00991,328.71,4,0.261841,7.34E-05,3565.798951,328.65,8,0.285435,0.000156,1827.781419
2262.351731,328.63,2,0.201329,2.86E-05,7046.490445,328.61,4,0.260625,7.17E-05,3632.72075,328.62,8,0.280557,0.000154,1819.491217
2272.752728,328.67,2,0.198578,2.83E-05,7011.010822,328.78,4,0.252574,7.12E-05,3545.034905,328.89,8,0.271317,0.000154,1764.873755
2283.161818,328.97,2,0.194736,2.83E-05,6872.533512,329,4,0.246873,7.13E-05,3462.09555,328.97,8,0.262964,0.000155,1696.68481
2293.581308,328.89,2,0.187827,2.84E-05,6617.302175,328.78,4,0.244201,7.18E-05,3401.304573,328.66,8,0.264778,0.000154,1722.945353
2303.845651,328.54,2,0.186321,2.82E-05,6601.398413,328.42,4,0.243699,7.10E-05,3432.762216,328.31,8,0.264226,0.000153,1724.044124
2314.067011,328.2,2,0.183467,2.82E-05,6499.081014,328.09,4,0.238637,7.10E-05,3360.304447,327.99,8,0.261036,0.000153,1701.549021
2324.276474,327.9,2,0.182151,2.80E-05,6504.420188,327.81,4,0.238505,7.05E-05,3382.160227,327.72,8,0.264885,0.000153,1734.097113
2334.485634,327.63,2,0.181909,2.79E-05,6512.39845,327.55,4,0.2371,7.01E-05,3379.945327,327.47,8,0.259919,0.000152,1704.396695
2344.772704,327.39,2,0.177911,2.77E-05,6418.727797,327.31,4,0.235674,6.98E-05,3378.781177,327.23,8,0.252974,0.00015,1685.47687
2354.966625,327.16,2,0.18823,2.76E-05,6827.684477,327.09,4,0.238758,6.94E-05,3439.74518,327.02,8,0.252225,0.00015,1686.399912
2365.182365,326.95,2,0.185626,2.74E-05,6768.309347,326.89,4,0.231967,6.91E-05,3359.138781,326.82,8,0.254477,0.000149,1713.224632
2375.409428,326.75,2,0.187936,2.73E-05,6873.836796,326.69,4,0.231042,6.87E-05,3361.397769,326.62,8,0.260868,0.000148,1759.717642
2385.63987,326.56,2,0.17903,2.72E-05,6584.966256,326.49,4,0.233745,6.83E-05,3423.638611,326.43,8,0.257365,0.000147,1745.304243
2395.814771,326.37,2,0.177063,2.71E-05,6534.347673,326.3,4,0.234725,6.80E-05,3453.901088,326.24,8,0.25555,0.000147,1732.811432
2406.015703,326.18,2,0.17701,2.71E-05,6538.677911,326.12,4,0.232816,6.78E-05,3432.620704,326.06,8,0.257033,0.000146,1762.783131
2416.254821,326,2,0.178843,2.70E-05,6615.557237,325.94,4,0.231668,6.77E-05,3423.438598,325.87,8,0.254815,0.000145,1760.291925
2426.463336,325.81,2,0.177113,2.69E-05,6584.239502,325.76,4,0.230072,6.75E-05,3407.922096,325.7,8,0.253076,0.000145,1744.892237
2436.659216,325.64,2,0.17422,2.69E-05,6478.4075,325.59,4,0.228397,6.71E-05,3404.088024,325.53,8,0.252193,0.000145,1736.991915
2446.889554,325.46,2,0.174027,2.68E-05,6487.469798,325.41,4,0.222977,6.71E-05,3324.837027,325.36,8,0.248945,0.000145,1717.166772
2457.095045,325.27,2,0.172984,2.67E-05,6471.626194,325.21,4,0.225023,6.69E-05,3364.970269,325.17,8,0.248072,0.000145,1715.950857
2467.305863,325.11,2,0.171726,2.66E-05,6452.066209,325.06,4,0.222908,6.66E-05,3347.207136,325,8,0.245923,0.000144,1709.192588
2477.560508,324.94,2,0.170946,2.65E-05,6447.411251,324.89,4,0.222112,6.66E-05,3336.233986,324.84,8,0.246221,0.000143,1716.743046
2487.794483,324.78,2,0.170729,2.63E-05,6481.550205,324.73,4,0.2211,6.63E-05,3337.34718,324.67,8,0.244719,0.000143,1715.274369
2498.015765,324.61,2,0.168729,2.63E-05,6410.221837,324.56,4,0.220593,6.61E-05,3339.079036,324.51,8,0.243544,0.000141,1722.919161
2508.271981,324.45,2,0.167444,2.62E-05,6382.549027,324.4,4,0.219052,6.58E-05,3331.524768,324.35,8,0.241808,0.000141,1713.321855
2518.579974,324.29,2,0.167919,2.62E-05,6416.850684,324.24,4,0.217617,6.55E-05,3320.316636,324.19,8,0.241281,0.000141,1716.74924
2528.826485,324.13,2,0.165747,2.61E-05,6357.618076,324.09,4,0.214241,6.54E-05,3278.031408,324.03,8,0.237577,0.00014,1697.247418
2539.073792,323.98,2,0.166921,2.61E-05,6388.092861,323.93,4,0.214249,6.50E-05,3297.777921,323.88,8,0.236302,0.000139,1694.921503
2549.312948,323.82,2,0.146559,2.61E-05,5613.121165,323.78,4,0.211751,6.49E-05,3260.993174,323.72,8,0.231178,0.000139,1664.268444
2559.54785,323.67,2,0.146417,2.60E-05,5623.717762,323.63,4,0.210455,6.46E-05,3257.774265,323.57,8,0.233995,0.000139,1688.079011
2569.841456,323.52,2,0.145557,2.58E-05,5630.968808,323.48,4,0.211033,6.43E-05,3281.602044,323.43,8,0.231498,0.000138,1673.054989
2580.082376,323.38,2,0.14829,2.58E-05,5746.116235,323.33,4,0.212891,6.42E-05,3315.456417,323.29,8,0.228904,0.000138,1661.770287
2590.325058,323.24,2,0.145318,2.57E-05,5644.80138,323.19,4,0.207264,6.42E-05,3227.055701,323.14,8,0.231017,0.000138,1678.592015
2600.543908,323.09,2,0.147799,2.57E-05,5744.306652,323.04,4,0.204173,6.40E-05,3191.051481,322.99,8,0.225887,0.000137,1651.769412
2610.799152,322.94,2,0.144479,2.56E-05,5640.058379,322.89,4,0.203317,6.36E-05,3194.332553,322.85,8,0.226936,0.000136,1663.46177
2621.019057,322.8,2,0.146035,2.56E-05,5697.48041,322.75,4,0.205497,6.34E-05,3240.900599,322.7,8,0.22715,0.000136,1669.897025
2631.275424,322.65,2,0.144011,2.55E-05,5645.975452,322.6,4,0.205427,6.33E-05,3246.098305,322.55,8,0.225946,0.000135,1667.520569
2641.487797,322.51,2,0.14275,2.54E-05,5617.312108,322.46,4,0.204291,6.31E-05,3238.881289,322.41,8,0.223313,0.000136,1646.672184
2651.717828,322.36,2,0.144145,2.54E-05,5676.012027,322.32,4,0.202114,6.27E-05,3222.121743,322.27,8,0.221185,0.000135,1633.160829
2661.973917,322.22,2,0.142474,2.54E-05,5614.757149,322.18,4,0.202123,6.28E-05,3219.256243,322.13,8,0.221061,0.000135,1638.51684
2672.215312,322.08,2,0.14236,2.53E-05,5621.329707,322.04,4,0.198691,6.24E-05,3182.857344,321.99,8,0.216661,0.000135,1605.908498
2682.46363,321.94,2,0.140303,2.52E-05,5570.923635,321.9,4,0.196366,6.25E-05,3139.836394,321.85,8,0.213626,0.000134,1590.063831
2692.674244,321.81,2,0.140173,2.51E-05,5574.596352,321.76,4,0.195902,6.25E-05,3132.707302,321.71,8,0.215275,0.000135,1596.048357
2702.893593,321.67,2,0.141123,2.53E-05,5585.855075,321.62,4,0.195143,6.25E-05,3124.049771,321.57,8,0.212769,0.000135,1578.912864
2713.153694,321.52,2,0.140921,2.52E-05,5598.042859,321.47,4,0.194922,6.26E-05,3115.891751,321.42,8,0.212589,0.000134,1584.482059
2723.392918,321.37,2,0.140956,2.51E-05,5614.841277,321.33,4,0.194256,6.24E-05,3114.737314,321.28,8,0.212718,0.000134,1589.392362
2733.631861,321.24,2,0.13978,2.51E-05,5565.330127,321.2,4,0.192819,6.23E-05,3095.950125,321.15,8,0.210191,0.000133,1577.20096
2743.872161,321.11,2,0.140494,2.51E-05,5603.071433,321.06,4,0.192273,6.21E-05,3095.892015,321.01,8,0.208275,0.000133,1567.31531
2754.097714,320.97,2,0.138678,2.50E-05,5553.957368,320.92,4,0.190799,6.20E-05,3075.315326,320.9,8,0.209197,0.000133,1571.740126
2764.318946,320.86,2,0.138579,2.50E-05,5536.335398,320.82,4,0.191485,6.21E-05,3081.885879,320.77,8,0.207595,0.000133,1560.237477
2774.53928,320.73,2,0.138617,2.52E-05,5505.84168,320.68,4,0.190498,6.24E-05,3054.08968,320.64,8,0.206811,0.000133,1554.919652
2784.767601,320.6,2,0.138188,2.50E-05,5521.236801,320.56,4,0.189686,6.21E-05,3054.120966,320.51,8,0.20467,0.000133,1543.427503
2795.009002,320.47,2,0.138301,2.52E-05,5480.943084,320.42,4,0.188062,6.21E-05,3027.004417,320.38,8,0.209121,0.000133,1570.052058
2805.236792,320.34,2,0.136705,2.51E-05,5453.198997,320.3,4,0.189258,6.19E-05,3057.419598,320.25,8,0.205715,0.000133,1543.496536
2815.450954,320.21,2,0.138698,2.50E-05,5550.833012,320.17,4,0.186447,6.18E-05,3017.018429,320.12,8,0.203978,0.000133,1538.91568
2825.717465,320.08,2,0.137658,2.49E-05,5523.814179,320.03,4,0.187032,6.15E-05,3040.322987,319.99,8,0.204308,0.000133,1541.311938
2835.9273,319.95,2,0.136917,2.49E-05,5500.873921,319.91,4,0.184945,6.18E-05,2993.911143,319.87,8,0.202817,0.000132,1537.527797
2846.10708,319.82,2,0.137724,2.48E-05,5545.225359,319.78,4,0.158155,6.15E-05,2570.835324,319.74,8,0.203242,0.000131,1545.748706
2856.324991,319.7,2,0.138489,2.48E-05,5574.48885,319.66,4,0.157427,6.15E-05,2561.507076,319.61,8,0.197983,0.000131,1513.134832
2866.557939,319.57,2,0.135047,2.48E-05,5451.093328,319.53,4,0.181991,6.13E-05,2966.495168,319.49,8,0.197025,0.000131,1509.400658
2876.803691,319.45,2,0.134126,2.47E-05,5424.070504,319.41,4,0.156053,6.11E-05,2555.829791,319.37,8,0.196271,0.000131,1502.254683
2887.036558,319.33,2,0.135731,2.46E-05,5510.19707,319.29,4,0.157451,6.09E-05,2584.751711,319.24,8,0.195816,0.00013,1500.873484
2897.28086,319.2,2,0.134748,2.46E-05,5472.685572,319.16,4,0.158566,6.10E-05,2599.595342,319.12,8,0.193986,0.00013,1488.342562
2907.547049,319.08,2,0.134968,2.47E-05,5473.782176,319.04,4,0.156421,6.08E-05,2572.257424,319,8,0.1942,0.00013,1491.804083
2917.829987,318.96,2,0.133434,2.46E-05,5426.984321,318.92,4,0.155967,6.09E-05,2560.864774,318.88,8,0.19395,0.00013,1490.708349
2928.073056,318.84,2,0.131995,2.45E-05,5379.885268,318.8,4,0.155298,6.07E-05,2557.189702,318.76,8,0.195313,0.00013,1499.495989
2938.315982,318.72,2,0.133277,2.45E-05,5448.821975,318.65,4,0.156532,6.05E-05,2588.917429,318.61,8,0.192703,0.00013,1478.917181
2948.585618,318.58,2,0.131258,2.43E-05,5393.214965,318.54,4,0.155551,6.04E-05,2577.012994,318.5,8,0.164385,0.00013,1263.334681
2958.814698,318.46,2,0.131621,2.44E-05,5395.899531,318.42,4,0.151988,6.04E-05,2515.451257,318.38,8,0.165163,0.00013,1266.775971
2969.096425,318.34,2,0.131603,2.43E-05,5423.12685,318.3,4,0.151536,6.04E-05,2506.853916,318.26,8,0.16408,0.00013,1266.680551
2979.335228,318.23,2,0.130951,2.43E-05,5379.380373,318.18,4,0.151612,6.03E-05,2516.17467,318.14,8,0.1653,0.00013,1275.511506
2989.591604,318.11,2,0.131398,2.42E-05,5428.733794,318.07,4,0.151714,6.02E-05,2521.356674,318.03,8,0.166256,0.000129,1288.388478
2999.843278,317.98,2,0.133406,2.43E-05,5498.053106,317.95,4,0.155166,6.00E-05,2586.930211,317.91,8,0.165585,0.000128,1293.764273
3010.092965,317.87,2,0.133818,2.42E-05,5519.5786,317.83,4,0.155062,5.97E-05,2596.032419,317.79,8,0.164857,0.000128,1284.915956
3020.319309,317.76,2,0.134415,2.42E-05,5563.272316,317.72,4,0.15794,5.98E-05,2640.198117,317.68,8,0.167212,0.000128,1307.051466
3030.592564,317.64,2,0.13284,2.41E-05,5520.15786,317.61,4,0.155415,5.96E-05,2607.285981,317.57,8,0.167118,0.000128,1305.066981
3040.871513,317.53,2,0.133393,2.42E-05,5523.067505,317.49,4,0.154708,5.96E-05,2596.523736,317.45,8,0.165671,0.000128,1294.663395
3051.063866,317.42,2,0.132489,2.41E-05,5502.817196,317.38,4,0.154653,5.94E-05,2601.641802,317.35,8,0.162914,0.000128,1276.833905
3061.268254,317.31,2,0.129783,2.41E-05,5395.696328,317.28,4,0.150774,5.95E-05,2532.184204,317.24,8,0.162471,0.000127,1275.827434
3071.521514,317.2,2,0.128699,2.41E-05,5331.589267,317.17,4,0.151052,5.95E-05,2537.530066,317.13,8,0.16194,0.000128,1267.679825
3081.778361,317.09,2,0.130925,2.42E-05,5416.298693,317.06,4,0.149567,5.96E-05,2509.772225,317.02,8,0.161801,0.000128,1266.021781
3092.024116,316.98,2,0.129728,2.41E-05,5373.650536,316.95,4,0.150025,5.95E-05,2521.43188,316.91,8,0.161578,0.000127,1275.278885
3102.2759,316.87,2,0.129867,2.41E-05,5384.232989,316.83,4,0.149856,5.93E-05,2525.186343,316.8,8,0.16079,0.000126,1272.497577
3112.497995,316.76,2,0.12986,2.40E-05,5410.787933,316.73,4,0.149689,5.91E-05,2533.619211,316.69,8,0.160965,0.000127,1271.373503
3122.761919,316.65,2,0.128045,2.41E-05,5317.261071,316.62,4,0.149635,5.91E-05,2532.847987,316.58,8,0.160058,0.000127,1264.887716
3133.011292,316.55,2,0.129436,2.38E-05,5428.001176,316.51,4,0.148852,5.89E-05,2526.18116,316.47,8,0.159922,0.000126,1264.705332
3143.234108,316.44,2,0.128925,2.38E-05,5409.34074,316.41,4,0.149295,5.87E-05,2544.26574,316.37,8,0.159779,0.000126,1268.706287
3153.450048,316.33,2,0.128478,2.39E-05,5374.277094,316.3,4,0.147602,5.87E-05,2514.113447,316.26,8,0.159266,0.000126,1265.497385
3163.724586,316.22,2,0.127228,2.39E-05,5330.965862,316.19,4,0.146117,5.88E-05,2484.892395,316.15,8,0.159747,0.000126,1267.082218
3173.972362,316.12,2,0.126402,2.38E-05,5317.277381,316.09,4,0.148043,5.87E-05,2521.136979,316.05,8,0.16047,0.000126,1272.944542
3184.177067,316.02,2,0.129545,2.39E-05,5427.252088,315.98,4,0.149538,5.87E-05,2546.407179,315.94,8,0.159859,0.000126,1271.137698
3194.421666,315.91,2,0.13018,2.38E-05,5474.590406,315.87,4,0.149562,5.86E-05,2550.931666,315.84,8,0.15998,0.000126,1272.673548
3204.678205,315.79,2,0.127957,2.38E-05,5379.454796,315.76,4,0.147624,5.86E-05,2517.887082,315.72,8,0.157235,0.000126,1251.905114
3215.104913,315.69,2,0.125235,2.38E-05,5269.828701,315.66,4,0.146063,5.83E-05,2506.073419,315.62,8,0.158086,0.000126,1259.476262
3225.357821,315.58,2,0.127237,2.36E-05,5384.595479,315.55,4,0.147173,5.81E-05,2531.621628,315.51,8,0.159573,0.000126,1270.650652
3235.6222,315.48,2,0.127427,2.37E-05,5374.454923,315.45,4,0.145635,5.83E-05,2497.044151,315.4,8,0.157453,0.000125,1259.496257
3246.10559,315.37,2,0.126119,2.37E-05,5318.172542,315.34,4,0.144885,5.82E-05,2488.178285,315.3,8,0.155559,0.000125,1246.906981
3256.351354,315.27,2,0.126629,2.36E-05,5370.041452,315.23,4,0.145264,5.82E-05,2494.602391,315.2,8,0.154493,0.000125,1239.316517
3266.736003,315.16,2,0.126365,2.36E-05,5357.943144,315.13,4,0.145608,5.80E-05,2508.442468,315.1,8,0.155913,0.000125,1247.561664
3277.009398,315.06,2,0.124956,2.36E-05,5289.098098,315.03,4,0.146648,5.82E-05,2521.222272,315.02,8,0.158337,0.000125,1266.678499
3287.241225,314.99,2,0.127489,2.35E-05,5425.084082,314.96,4,0.146284,5.79E-05,2528.034352,314.92,8,0.157498,0.000124,1266.929182
3297.512014,314.89,2,0.127432,2.36E-05,5409.541344,314.86,4,0.1476,5.78E-05,2553.601894,314.82,8,0.155544,0.000124,1253.433161
3307.757329,314.79,2,0.125701,2.36E-05,5333.801106,314.76,4,0.143751,5.78E-05,2486.244285,314.72,8,0.15233,0.000125,1220.796309
3318.024886,314.69,2,0.124196,2.35E-05,5275.54208,314.66,4,0.142134,5.78E-05,2458.989199,314.63,8,0.150906,0.000124,1212.379329
3328.218204,314.59,2,0.121811,2.36E-05,5170.003335,314.56,4,0.141008,5.79E-05,2436.979355,314.53,8,0.15134,0.000125,1214.868318
3338.440334,314.49,2,0.122736,2.35E-05,5222.453291,314.46,4,0.142185,5.79E-05,2454.045643,314.43,8,0.151076,0.000124,1216.340956
3348.699775,314.4,2,0.124391,2.36E-05,5272.904088,314.37,4,0.141036,5.77E-05,2445.089121,314.33,8,0.151043,0.000124,1218.794375
3358.97562,314.3,2,0.1231,2.35E-05,5243.884593,314.27,4,0.14033,5.77E-05,2431.65822,314.24,8,0.150687,0.000123,1220.917155
3369.209918,314.21,2,0.122174,2.34E-05,5210.025965,314.19,4,0.14004,5.77E-05,2428.999596,314.16,8,0.149436,0.000124,1209.645094
3379.488669,314.13,2,0.123165,2.34E-05,5269.849843,314.1,4,0.139174,5.76E-05,2418.106938,314.07,8,0.149735,0.000123,1213.065049
3389.733454,314.04,2,0.122599,2.34E-05,5238.085975,314.01,4,0.138791,5.75E-05,2411.772268,313.98,8,0.151222,0.000123,1229.642944
3399.966938,313.95,2,0.122083,2.33E-05,5247.316957,313.93,4,0.138556,5.74E-05,2415.673113,313.9,8,0.150769,0.000124,1218.678463
3410.205341,313.87,2,0.122944,2.34E-05,5260.562051,313.84,4,0.139732,5.75E-05,2431.226172,313.81,8,0.149658,0.000123,1216.018523
3420.419045,313.78,2,0.121114,2.32E-05,5227.51329,313.76,4,0.13882,5.72E-05,2425.811761,313.73,8,0.147709,0.000123,1200.155823
3430.711032,313.7,2,0.122272,2.32E-05,5263.237948,313.68,4,0.138784,5.73E-05,2421.23783,313.64,8,0.148099,0.000123,1205.732139
3440.965049,313.62,2,0.122017,2.32E-05,5269.563196,313.59,4,0.138128,5.71E-05,2417.413268,313.56,8,0.148037,0.000122,1209.825575
3451.238435,313.53,2,0.12121,2.32E-05,5232.335369,313.5,4,0.139023,5.69E-05,2443.052914,313.48,8,0.147732,0.000122,1213.116576
3461.45923,313.45,2,0.120206,2.31E-05,5196.087403,313.4,4,0.13738,5.69E-05,2412.622192,313.37,8,0.14659,0.000122,1206.157142
3471.717269,313.35,2,0.120783,2.31E-05,5226.281451,313.33,4,0.137798,5.68E-05,2426.478732,313.3,8,0.147858,0.000122,1210.392479
3481.968698,313.27,2,0.120976,2.32E-05,5224.595765,313.24,4,0.137867,5.69E-05,2423.48381,313.21,8,0.146991,0.000121,1210.619037
3492.21719,313.19,2,0.121116,2.32E-05,5228.731834,313.16,4,0.137754,5.67E-05,2430.96168,313.13,8,0.148612,0.000121,1224.180914
3502.469954,313.1,2,0.120917,2.30E-05,5247.166304,313.08,4,0.137566,5.68E-05,2421.744099,313.05,8,0.149067,0.000121,1227.043319
3512.715972,313.02,2,0.118752,2.30E-05,5159.792056,312.99,4,0.137036,5.65E-05,2423.29872,312.97,8,0.147627,0.000121,1218.296122
3522.965993,312.94,2,0.121248,2.31E-05,5256.68013,312.91,4,0.136827,5.66E-05,2417.492115,312.88,8,0.143554,0.000121,1181.713702
3533.220171,312.86,2,0.120361,2.31E-05,5220.593308,312.83,4,0.136409,5.66E-05,2410.406529,312.8,8,0.146016,0.000122,1201.771751
3543.475874,312.77,2,0.118871,2.30E-05,5173.815977,312.75,4,0.136519,5.64E-05,2418.767265,312.72,8,0.146544,0.000121,1208.564056
3553.747962,312.69,2,0.116904,2.29E-05,5105.209396,312.67,4,0.136465,5.64E-05,2419.694516,312.64,8,0.145448,0.000121,1199.885891
3564.038633,312.61,2,0.120158,2.30E-05,5228.616191,312.59,4,0.136525,5.63E-05,2423.743516,312.56,8,0.146094,0.00012,1212.598609
3574.273086,312.53,2,0.119961,2.29E-05,5246.252743,312.51,4,0.135963,5.64E-05,2411.482274,312.49,8,0.146476,0.000121,1214.856845
3584.542241,312.46,2,0.118932,2.28E-05,5210.114269,312.44,4,0.136635,5.62E-05,2433.300609,312.42,8,0.14623,0.000121,1213.076663
