QuickDAQ Data
2019/01/12 15:56:50
Notes:,,
 2.98708E-004, 5.41210E-004,-4.6225681305,
 2.98824E-004, 5.45979E-004,-4.6213998795,
 2.98940E-004, 5.36442E-004,-4.6201219559,
 2.99056E-004, 5.41210E-004,-4.6189546585,
 2.99171E-004, 5.49555E-004,-4.6177983284,
 2.99287E-004, 5.44786E-004,-4.6166048050,
 2.99403E-004, 5.36442E-004,-4.6154870987,
 2.99519E-004, 5.31673E-004,-4.6143302917,
 2.99635E-004, 5.37634E-004,-4.6132230759,
 2.99750E-004, 5.49555E-004,-4.6121430397,
 2.99866E-004, 5.71012E-004,-4.6110639572,
 2.99982E-004, 5.67436E-004,-4.6100378036,
 3.00098E-004, 5.51939E-004,-4.6089935303,
 3.00213E-004, 5.54323E-004,-4.6079468727,
 3.00329E-004, 5.53131E-004,-4.6068754196,
 3.00445E-004, 5.51939E-004,-4.6058502197,
 3.00561E-004, 5.59092E-004,-4.6048212051,
 3.00677E-004, 5.59092E-004,-4.6038017273,
 3.00792E-004, 5.55515E-004,-4.6027636528,
 3.00908E-004, 5.60284E-004,-4.6017527580,
 3.01024E-004, 5.57899E-004,-4.6007432938,
 3.01140E-004, 5.65052E-004,-4.5996189117,
 3.01255E-004, 5.76973E-004,-4.5985913277,
 3.01371E-004, 5.67436E-004,-4.5977125168,
 3.01487E-004, 5.57899E-004,-4.5968255997,
 3.01603E-004, 5.65052E-004,-4.5959544182,
 3.01719E-004, 5.72205E-004,-4.5950231552,
 3.01834E-004, 5.69820E-004,-4.5940637589,
 3.01950E-004, 5.63860E-004,-4.5931100845,
 3.02066E-004, 5.62668E-004,-4.5921683311,
 3.02182E-004, 5.69820E-004,-4.5912981033,
 3.02297E-004, 5.78165E-004,-4.5904207230,
 3.02413E-004, 5.67436E-004,-4.5895376205,
 3.02529E-004, 5.49555E-004,-4.5886683464,
 3.02645E-004, 5.55515E-004,-4.5879292488,
 3.02761E-004, 5.73397E-004,-4.5871257782,
 3.02876E-004, 5.79357E-004,-4.5861268044,
 3.02992E-004, 5.68628E-004,-4.5852127075,
 3.03108E-004, 5.63860E-004,-4.5844688416,
 3.03224E-004, 5.67436E-004,-4.5835542679,
 3.03339E-004, 5.76973E-004,-4.5825576782,
 3.03455E-004, 5.87702E-004,-4.5816588402,
 3.03571E-004, 5.76973E-004,-4.5808672905,
 3.03687E-004, 5.57899E-004,-4.5800662041,
 3.03803E-004, 5.69820E-004,-4.5793080330,
 3.03918E-004, 5.71012E-004,-4.5785522461,
 3.04034E-004, 5.48363E-004,-4.5775437355,
 3.04150E-004, 5.57899E-004,-4.5766744614,
 3.04266E-004, 5.71012E-004,-4.5759353638,
 3.04381E-004, 5.71012E-004,-4.5751008987,
 3.04497E-004, 5.68628E-004,-4.5743632317,
 3.04613E-004, 5.69820E-004,-4.5737123489,
 3.04729E-004, 5.80549E-004,-4.5728564262,
 3.04845E-004, 5.78165E-004,-4.5719184875,
 3.04960E-004, 5.69820E-004,-4.5711421967,
 3.05076E-004, 5.82933E-004,-4.5704259872,
 3.05192E-004, 5.84126E-004,-4.5697879791,
 3.05308E-004, 5.69820E-004,-4.5691299438,
 3.05423E-004, 5.56707E-004,-4.5683741570,
 3.05539E-004, 5.68628E-004,-4.5677113533,
 3.05655E-004, 5.76973E-004,-4.5670232773,
 3.05771E-004, 5.69820E-004,-4.5661792755,
 3.05887E-004, 5.76973E-004,-4.5654845238,
 3.06002E-004, 5.66244E-004,-4.5647287369,
 3.06118E-004, 5.50747E-004,-4.5638084412,
 3.06234E-004, 5.60284E-004,-4.5631408691,
 3.06350E-004, 5.75781E-004,-4.5624408722,
 3.06465E-004, 5.73397E-004,-4.5615839958,
 3.06581E-004, 5.81741E-004,-4.5608186722,
 3.06697E-004, 5.82933E-004,-4.5601282120,
 3.06813E-004, 5.76973E-004,-4.5593776703,
 3.06929E-004, 5.74589E-004,-4.5587387085,
 3.07044E-004, 5.72205E-004,-4.5580196381,
 3.07160E-004, 4.48227E-004,-4.1223597527,
 3.07276E-004, 2.02656E-004,-1.9569683075,
 3.07392E-004, 8.58307E-005,-0.2269935608,
 3.07507E-004, 8.46386E-005,-0.2272725105,
 3.07623E-004, 8.34465E-005,-0.2275526524,
 3.07739E-004, 6.55651E-005,-0.2278840542,
 3.07855E-004, 6.43730E-005,-0.2279317379,
 3.07971E-004, 7.03335E-005,-0.2281010151,
 3.08086E-004, 5.24521E-005,-0.2284288406,
 3.08202E-004, 7.62939E-005,-0.2285814285,
 3.08318E-004, 7.51019E-005,-0.2287840843,
 3.08434E-004, 6.31809E-005,-0.2288031578,
 3.08549E-004, 6.31809E-005,-0.2287864685,
 3.08665E-004, 5.84126E-005,-0.2288079262,
 3.08781E-004, 4.88758E-005,-0.2289390564,
 3.08897E-004, 4.05312E-005,-0.2291512489,
 3.09013E-004, 6.67572E-005,-0.2291977406,
 3.09128E-004, 7.15256E-005,-0.2293121815,
 3.09244E-004, 6.43730E-005,-0.2293872833,
 3.09360E-004, 6.79493E-005,-0.2293515205,
 3.09476E-004, 5.72205E-005,-0.2295017242,
 3.09591E-004, 5.24521E-005,-0.2296078205,
 3.09707E-004, 4.52995E-005,-0.2295351028,
 3.09823E-004, 5.48363E-005,-0.2296805382,
 3.09939E-004, 9.17912E-005,-0.2298545837,
 3.10055E-004, 7.74860E-005,-0.2298367023,
 3.10170E-004, 5.48363E-005,-0.2298474312,
 3.10286E-004, 4.05312E-005,-0.2299332619,
 3.10402E-004, 4.52995E-005,-0.2300369740,
 3.10518E-004, 5.84126E-005,-0.2299892902,
 3.10633E-004, 4.29153E-005,-0.2299511433,
 3.10749E-004, 5.12600E-005,-0.2301120758,
 3.10865E-004, 4.05312E-005,-0.2303075790,
 3.10981E-004, 3.33786E-005,-0.2303171158,
 3.11097E-004, 5.36442E-005,-0.2303588390,
 3.11212E-004, 5.24521E-005,-0.2304923534,
 3.11328E-004, 4.88758E-005,-0.2304387093,
 3.11444E-004, 4.64916E-005,-0.2303910255,
 3.11560E-004, 6.79493E-005,-0.2304184437,
 3.11675E-004, 5.48363E-005,-0.2304220200,
 3.11791E-004, 3.33786E-005,-0.2304708958,
 3.11907E-004, 4.41074E-005,-0.2305281162,
 3.12023E-004, 3.57628E-005,-0.2305495739,
 3.12139E-004, 1.66893E-005,-0.2306509018,
 3.12254E-004, 1.90735E-005,-0.2307653427,
 3.12370E-004, 4.76837E-005,-0.2308928967,
 3.12486E-004, 4.29153E-005,-0.2311003208,
 3.12602E-004, 5.36442E-005,-0.2310955524,
 3.12717E-004, 6.91414E-005,-0.2311432362,
 3.12833E-004, 6.91414E-005,-0.2310860157,
 3.12949E-004, 5.24521E-005,-0.2310621738,
 3.13065E-004, 4.05312E-005,-0.2312207222,
 3.13181E-004, 6.19888E-005,-0.2312779427,
 3.13296E-004, 6.67572E-005,-0.2313327789,
 3.13412E-004, 5.84126E-005,-0.2313435078,
 3.13528E-004, 6.79493E-005,-0.2313911915,
 3.13644E-004, 7.03335E-005,-0.2314376831,
 3.13760E-004, 5.00679E-005,-0.2314579487,
 3.13875E-004, 4.88758E-005,-0.2314412594,
 3.13991E-004, 5.72205E-005,-0.2313780785,
 3.14107E-004, 6.43730E-005,-0.2314233780,
 3.14223E-004, 5.72205E-005,-0.2315700054,
 3.14338E-004, 6.07967E-005,-0.2315986156,
 3.14454E-004, 7.03335E-005,-0.2315306664,
 3.14570E-004, 6.67572E-005,-0.2316725254,
 3.14686E-004, 6.19888E-005,-0.2318012714,
 3.14802E-004, 5.00679E-005,-0.2318394184,
 3.14917E-004, 5.36442E-005,-0.2318894863,
 3.15033E-004, 6.31809E-005,-0.2318799496,
 3.15149E-004, 6.07967E-005,-0.2319979668,
 3.15265E-004, 4.88758E-005,-0.2320992947,
 3.15380E-004, 4.05312E-005,-0.2320933342,
 3.15496E-004, 4.52995E-005,-0.2321314812,
 3.15612E-004, 5.48363E-005,-0.2321171761,
 3.15728E-004, 6.31809E-005,-0.2321875095,
 3.15844E-004, 5.84126E-005,-0.2323460579,
 3.15959E-004, 5.48363E-005,-0.2324163914,
 3.16075E-004, 5.00679E-005,-0.2323293686,
 3.16191E-004, 3.45707E-005,-0.2323031425,
 3.16307E-004, 3.93391E-005,-0.2324342728,
 3.16422E-004, 3.21865E-005,-0.2324748039,
 3.16538E-004, 4.52995E-005,-0.2325046062,
 3.16654E-004, 6.79493E-005,-0.2325117588,
 3.16770E-004, 6.79493E-005,-0.2324962616,
 3.16886E-004, 6.07967E-005,-0.2325665951,
 3.17001E-004, 5.00679E-005,-0.2325999737,
 3.17117E-004, 6.91414E-005,-0.2325940132,
 3.17233E-004, 7.86781E-005,-0.2326774597,
 3.17349E-004, 5.48363E-005,-0.2327108383,
 3.17464E-004, 4.41074E-005,-0.2326762676,
 3.17580E-004, 5.96046E-005,-0.2327334881,
 3.17696E-004, 6.55651E-005,-0.2326762676,
 3.17812E-004, 4.41074E-005,-0.2327454090,
 3.17928E-004, 4.05312E-005,-0.2329194546,
 3.18043E-004, 6.07967E-005,-0.2328979969,
 3.18159E-004, 3.33786E-005,-0.2329635620,
 3.18275E-004, 2.74181E-005,-0.2331674099,
 3.18391E-004, 5.60284E-005,-0.2331852913,
 3.18506E-004, 5.00679E-005,-0.2330446243,
 3.18622E-004, 4.64916E-005,-0.2328789234,
 3.18738E-004, 5.84126E-005,-0.2329933643,
 3.18854E-004, 6.79493E-005,-0.2331781387,
 3.18970E-004, 5.60284E-005,-0.2331364155,
 3.19085E-004, 8.34465E-005,-0.3263175488,
 3.19201E-004, 3.23057E-004,-2.5440144539,
 3.19317E-004, 5.12600E-004,-4.6667742729,
 3.19433E-004, 5.13792E-004,-4.6635684967,
 3.19548E-004, 5.42402E-004,-4.6608934402,
 3.19664E-004, 5.45979E-004,-4.6583137512,
 3.19780E-004, 5.36442E-004,-4.6558666229,
 3.19896E-004, 5.40018E-004,-4.6536993980,
 3.20012E-004, 5.25713E-004,-4.6515455246,
 3.20127E-004, 5.37634E-004,-4.6492471695,
 3.20243E-004, 5.50747E-004,-4.6472396851,
 3.20359E-004, 5.30481E-004,-4.6455192566,
 3.20475E-004, 5.23329E-004,-4.6436691284,
 3.20590E-004, 5.28097E-004,-4.6418762207,
 3.20706E-004, 5.37634E-004,-4.6401453018,
 3.20822E-004, 5.36442E-004,-4.6384263039,
 3.20938E-004, 5.35250E-004,-4.6368384361,
 3.21054E-004, 5.38826E-004,-4.6352729797,
 3.21169E-004, 5.38826E-004,-4.6337032318,
 3.21285E-004, 5.48363E-004,-4.6321582794,
 3.21401E-004, 5.49555E-004,-4.6306457520,
 3.21517E-004, 5.32866E-004,-4.6292934418,
 3.21632E-004, 5.37634E-004,-4.6279945374,
 3.21748E-004, 5.50747E-004,-4.6266641617,
 3.21864E-004, 5.28097E-004,-4.6252880096,
 3.21980E-004, 5.30481E-004,-4.6238207817,
 3.22096E-004, 5.49555E-004,-4.6225013733,
 3.22211E-004, 5.56707E-004,-4.6211442947,
 3.22327E-004, 5.57899E-004,-4.6199026108,
 3.22443E-004, 5.44786E-004,-4.6187314987,
 3.22559E-004, 5.42402E-004,-4.6173572540,
 3.22674E-004, 5.49555E-004,-4.6161770821,
 3.22790E-004, 5.49555E-004,-4.6150884628,
 3.22906E-004, 5.47171E-004,-4.6138916016,
 3.23022E-004, 5.44786E-004,-4.6126327515,
 3.23138E-004, 5.48363E-004,-4.6114897728,
 3.23253E-004, 5.56707E-004,-4.6103897095,
 3.23369E-004, 5.61476E-004,-4.6093215942,
 3.23485E-004, 5.65052E-004,-4.6082735062,
 3.23601E-004, 5.67436E-004,-4.6073160172,
 3.23716E-004, 5.63860E-004,-4.6064338684,
 3.23832E-004, 5.55515E-004,-4.6053829193,
 3.23948E-004, 5.56707E-004,-4.6039843559,
 3.24064E-004, 5.62668E-004,-4.6027183533,
 3.24180E-004, 5.55515E-004,-4.6017990112,
 3.24295E-004, 5.61476E-004,-4.6008005142,
 3.24411E-004, 5.59092E-004,-4.5997667313,
 3.24527E-004, 5.34058E-004,-4.5988655090,
 3.24643E-004, 5.38826E-004,-4.5979714394,
 3.24758E-004, 5.42402E-004,-4.5969448090,
 3.24874E-004, 5.31673E-004,-4.5958852768,
 3.24990E-004, 5.45979E-004,-4.5947527885,
 3.25106E-004, 5.68628E-004,-4.5938920975,
 3.25222E-004, 5.66244E-004,-4.5930576324,
 3.25337E-004, 5.50747E-004,-4.5921173096,
 3.25453E-004, 5.62668E-004,-4.5912504196,
 3.25569E-004, 5.69820E-004,-4.5902657509,
 3.25685E-004, 5.75781E-004,-4.5893764496,
 3.25800E-004, 5.75781E-004,-4.5884680748,
 3.25916E-004, 5.65052E-004,-4.5875024796,
 3.26032E-004, 5.57899E-004,-4.5866146088,
 3.26148E-004, 5.63860E-004,-4.5856261253,
 3.26264E-004, 5.80549E-004,-4.5847187042,
 3.26379E-004, 5.76973E-004,-4.5839715004,
 3.26495E-004, 5.72205E-004,-4.5830750465,
 3.26611E-004, 5.84126E-004,-4.5820960999,
 3.26727E-004, 5.61476E-004,-4.5813298225,
 3.26842E-004, 5.45979E-004,-4.5805907249,
 3.26958E-004, 5.69820E-004,-4.5796642303,
 3.27074E-004, 5.72205E-004,-4.5787391663,
 3.27190E-004, 5.68628E-004,-4.5778369904,
 3.27306E-004, 5.69820E-004,-4.5768833160,
 3.27421E-004, 5.69820E-004,-4.5760011673,
 3.27537E-004, 5.79357E-004,-4.5752859116,
 3.27653E-004, 5.67436E-004,-4.5745744705,
 3.27769E-004, 5.57899E-004,-4.5737848282,
 3.27884E-004, 5.62668E-004,-4.5728516579,
 3.28000E-004, 5.67436E-004,-4.5721602440,
 3.28116E-004, 5.78165E-004,-4.5714068413,
 3.28232E-004, 5.75781E-004,-4.5704088211,
 3.28348E-004, 5.69820E-004,-4.5697650909,
 3.28463E-004, 5.67436E-004,-4.5691623688,
 3.28579E-004, 5.78165E-004,-4.5683217049,
 3.28695E-004, 5.86510E-004,-4.5675396919,
 3.28811E-004, 5.59092E-004,-4.5667400360,
 3.28926E-004, 5.53131E-004,-4.5657992363,
 3.29042E-004, 5.84126E-004,-4.5650410652,
 3.29158E-004, 5.75781E-004,-4.5644102097,
 3.29274E-004, 5.72205E-004,-4.5635995865,
 3.29390E-004, 5.80549E-004,-4.5628786087,
 3.29505E-004, 5.84126E-004,-4.5622420311,
 3.29621E-004, 5.84126E-004,-4.5614123344,
 3.29737E-004, 5.62668E-004,-4.5607280731,
 3.29853E-004, 5.76973E-004,-4.5601534843,
 3.29968E-004, 5.82933E-004,-4.5592556000,
 3.30084E-004, 5.63860E-004,-4.5583677292,
 3.30200E-004, 5.65052E-004,-4.5577311516,
 3.30316E-004, 5.69820E-004,-4.5570383072,
 3.30432E-004, 5.88894E-004,-4.5562243462,
 3.30547E-004, 5.92470E-004,-4.5554885864,
 3.30663E-004, 5.87702E-004,-4.5548009872,
 3.30779E-004, 5.97239E-004,-4.5540452003,
 3.30895E-004, 5.75781E-004,-4.5534000397,
 3.31010E-004, 4.74453E-004,-4.2359647751,
 3.31126E-004, 2.12193E-004,-2.0726597309,
 3.31242E-004, 3.45707E-005,-0.2266347408,
 3.31358E-004, 6.43730E-005,-0.2268600464,
 3.31474E-004, 7.03335E-005,-0.2271938324,
 3.31589E-004, 4.41074E-005,-0.2273964882,
 3.31705E-004, 3.33786E-005,-0.2276444435,
 3.31821E-004, 4.76837E-005,-0.2276480198,
 3.31937E-004, 6.07967E-005,-0.2275788784,
 3.32052E-004, 7.27177E-005,-0.2277266979,
 3.32168E-004, 7.74860E-005,-0.2278506756,
 3.32284E-004, 6.55651E-005,-0.2279746532,
 3.32400E-004, 6.43730E-005,-0.2282118797,
 3.32516E-004, 8.10623E-005,-0.2283143997,
 3.32631E-004, 8.34465E-005,-0.2283728123,
 3.32747E-004, 5.60284E-005,-0.2284252644,
 3.32863E-004, 5.24521E-005,-0.2285814285,
 3.32979E-004, 6.67572E-005,-0.2286767960,
 3.33094E-004, 7.62939E-005,-0.2286648750,
 3.33210E-004, 7.03335E-005,-0.2288794518,
 3.33326E-004, 4.64916E-005,-0.2289474010,
 3.33442E-004, 4.64916E-005,-0.2289760113,
 3.33558E-004, 3.21865E-005,-0.2290880680,
 3.33673E-004, 1.90735E-005,-0.2291870117,
 3.33789E-004, 2.86102E-005,-0.2292203903,
 3.33905E-004, 4.88758E-005,-0.2292251587,
 3.34021E-004, 7.62939E-005,-0.2293825150,
 3.34137E-004, 7.62939E-005,-0.2295279503,
 3.34252E-004, 5.12600E-005,-0.2295315266,
 3.34368E-004, 4.88758E-005,-0.2295875549,
 3.34484E-004, 6.07967E-005,-0.2296292782,
 3.34600E-004, 5.36442E-005,-0.2296805382,
 3.34715E-004, 4.64916E-005,-0.2297365665,
 3.34831E-004, 5.60284E-005,-0.2298402786,
 3.34947E-004, 8.58307E-005,-0.2299749851,
 3.35063E-004, 8.22544E-005,-0.2300059795,
 3.35179E-004, 7.03335E-005,-0.2300941944,
 3.35294E-004, 6.55651E-005,-0.2300643921,
 3.35410E-004, 5.72205E-005,-0.2302277088,
 3.35526E-004, 5.00679E-005,-0.2303051949,
 3.35642E-004, 4.17233E-005,-0.2301526070,
 3.35757E-004, 4.64916E-005,-0.2302134037,
 3.35873E-004, 3.93391E-005,-0.2303898335,
 3.35989E-004, 4.64916E-005,-0.2304899693,
 3.36105E-004, 7.62939E-005,-0.2304899693,
 3.36221E-004, 8.34465E-005,-0.2306413651,
 3.36336E-004, 6.31809E-005,-0.2305972576,
 3.36452E-004, 5.24521E-005,-0.2306163311,
 3.36568E-004, 6.55651E-005,-0.2307462692,
 3.36684E-004, 6.91414E-005,-0.2306973934,
 3.36799E-004, 3.21865E-005,-0.2307343483,
 3.36915E-004, 3.33786E-005,-0.2307641506,
 3.37031E-004, 6.43730E-005,-0.2307558060,
 3.37147E-004, 5.96046E-005,-0.2308595181,
 3.37263E-004, 6.31809E-005,-0.2309405804,
 3.37378E-004, 6.31809E-005,-0.2309358120,
 3.37494E-004, 6.19888E-005,-0.2310788631,
 3.37610E-004, 7.39098E-005,-0.2312648296,
 3.37726E-004, 5.48363E-005,-0.2312505245,
 3.37841E-004, 2.98023E-005,-0.2311658859,
 3.37957E-004, 2.74181E-005,-0.2312004566,
 3.38073E-004, 4.41074E-005,-0.2312803268,
 3.38189E-004, 6.43730E-005,-0.2313923836,
 3.38305E-004, 6.07967E-005,-0.2315115929,
 3.38420E-004, 5.84126E-005,-0.2315032482,
 3.38536E-004, 7.27177E-005,-0.2314698696,
 3.38652E-004, 6.07967E-005,-0.2315986156,
 3.38768E-004, 5.24521E-005,-0.2316749096,
 3.38883E-004, 6.67572E-005,-0.2317059040,
 3.38999E-004, 6.31809E-005,-0.2316439152,
 3.39115E-004, 6.07967E-005,-0.2314925194,
 3.39231E-004, 5.36442E-005,-0.2315521240,
 3.39347E-004, 4.29153E-005,-0.2316820621,
 3.39462E-004, 3.21865E-005,-0.2317929268,
 3.39578E-004, 3.57628E-005,-0.2319252491,
 3.39694E-004, 5.12600E-005,-0.2318263054,
 3.39810E-004, 5.12600E-005,-0.2317261696,
 3.39925E-004, 5.24521E-005,-0.2318418026,
 3.40041E-004, 5.60284E-005,-0.2319347858,
 3.40157E-004, 5.12600E-005,-0.2320420742,
 3.40273E-004, 4.05312E-005,-0.2321088314,
 3.40389E-004, 3.93391E-005,-0.2320218086,
 3.40504E-004, 5.12600E-005,-0.2320456505,
 3.40620E-004, 5.60284E-005,-0.2321088314,
 3.40736E-004, 6.43730E-005,-0.2322769165,
 3.40852E-004, 5.60284E-005,-0.2323532104,
 3.40967E-004, 3.69549E-005,-0.2323532104,
 3.41083E-004, 4.05312E-005,-0.2323973179,
 3.41199E-004, 4.29153E-005,-0.2323317528,
 3.41315E-004, 4.88758E-005,-0.2323091030,
 3.41431E-004, 4.41074E-005,-0.2323663235,
 3.41546E-004, 5.60284E-005,-0.2324616909,
 3.41662E-004, 6.67572E-005,-0.2325308323,
 3.41778E-004, 4.52995E-005,-0.2326476574,
 3.41894E-004, 2.50340E-005,-0.2326440811,
 3.42009E-004, 4.17233E-005,-0.2326679230,
 3.42125E-004, 4.88758E-005,-0.2327525616,
 3.42241E-004, 3.93391E-005,-0.2328085899,
 3.42357E-004, 5.72205E-005,-0.2328896523,
 3.42473E-004, 4.76837E-005,-0.2328348160,
 3.42588E-004, 2.14577E-005,-0.2327752113,
 3.42704E-004, 3.45707E-005,-0.2328670025,
 3.42820E-004, 6.31809E-005,-0.2329659462,
 3.42936E-004, 5.12600E-005,-0.2330434322,
 3.43051E-004, 3.21865E-005,-0.1162981987,
 3.43167E-004, 2.86102E-005, 3.51667E-004,
 3.43283E-004, 3.09944E-005, 7.76052E-004,
 3.43399E-004, 2.74181E-005, 0.0012576580,
 3.43515E-004, 1.31130E-005, 0.0010788441,
 3.43630E-004, 1.19209E-006, 0.0010001659,
 3.43746E-004, 2.86102E-005, 0.0010645390,
 3.43862E-004, 5.00679E-005, 0.0010037422,
 3.43978E-004, 3.09944E-005, 9.98974E-004,
 3.44093E-004, 4.76837E-005, 0.0010693073,
 3.44209E-004, 4.64916E-005, 9.94205E-004,
 3.44325E-004, 1.90735E-005, 0.0010263920,
 3.44441E-004, 3.09944E-005, 0.0010073185,
 3.44557E-004, 5.24521E-005, 9.44138E-004,
 3.44672E-004, 2.86102E-005, 8.11815E-004,
 3.44788E-004, 2.50340E-005, 7.58171E-004,
 3.44904E-004, 3.33786E-005, 8.89301E-004,
 3.45020E-004, 2.50340E-005, 9.73940E-004,
 3.45135E-004, 3.69549E-005, 0.0010347366,
 3.45251E-004, 2.62260E-005, 0.0011181831,
 3.45367E-004, 2.38419E-005, 0.0010883808,
 3.45483E-004, 5.00679E-005, 0.0010895729,
 3.45599E-004, 5.48363E-005, 0.0010716915,
 3.45714E-004, 2.98023E-005, 0.0010240078,
 3.45830E-004, 2.50340E-005, 0.0010681152,
 3.45946E-004, 3.21865E-005, 0.0010442734,
 3.46062E-004, 3.33786E-005, 9.89437E-004,
 3.46177E-004, 2.98023E-005, 9.10759E-004,
 3.46293E-004, 2.02656E-005, 8.94070E-004,
 3.46409E-004, 4.05312E-005, 0.0010454655,
 3.46525E-004, 6.31809E-005, 0.0012660027,
 3.46641E-004, 5.12600E-005, 0.0011086464,
 3.46756E-004, 3.45707E-005, 0.0010359287,
 3.46872E-004, 4.76837E-005, 0.0011050701,
 3.46988E-004, 4.64916E-005, 9.40561E-004,
 3.47104E-004, 5.24521E-005, 9.67979E-004,
 3.47219E-004, 3.93391E-005, 9.45330E-004,
 3.47335E-004, 2.02656E-005, 8.78572E-004,
 3.47451E-004, 3.69549E-005, 9.98974E-004,
 3.47567E-004, 4.17233E-005, 0.0011265278,
 3.47683E-004, 6.31809E-005, 0.0012087822,
 3.47798E-004, 4.64916E-005, 0.0011181831,
 3.47914E-004, 3.57628E-006, 0.0010418892,
 3.48030E-004, 1.66893E-005, 0.0010740757,
 3.48146E-004, 3.57628E-005, 9.59635E-004,
 3.48261E-004, 2.74181E-005, 9.20296E-004,
 3.48377E-004, 1.19209E-005, 9.51290E-004,
 3.48493E-004, 1.07288E-005, 0.0010251999,
 3.48609E-004, 1.66893E-005, 9.70364E-004,
 3.48725E-004, 1.31130E-005, 9.28640E-004,
 3.48840E-004, 3.09944E-005, 0.0010073185,
 3.48956E-004, 3.33786E-005, 0.0011599064,
 3.49072E-004, 2.50340E-005, 0.0012218952,
 3.49188E-004, 3.69549E-005, 0.0010061264,
 3.49303E-004, 2.14577E-005, 9.34601E-004,
 3.49419E-004, 1.31130E-005, 0.0010490417,
 3.49535E-004, 2.62260E-005, 0.0010800362,
 3.49651E-004, 2.26498E-005, 9.88245E-004,
 3.49767E-004, 2.38419E-005, 0.0010335445,
 3.49882E-004, 2.74181E-005, 0.0011134148,
 3.49998E-004, 2.86102E-005, 0.0011479855,
 3.50114E-004, 4.52995E-005, 0.0010859966,
 3.50230E-004, 5.48363E-005, 9.83477E-004,
 3.50345E-004, 4.76837E-005, 0.0010192394,
 3.50461E-004, 4.29153E-005, 0.0011444092,
 3.50577E-004, 3.33786E-005, 0.0011456013,
 3.50693E-004, 2.86102E-005, 0.0011169910,
 3.50809E-004, 2.98023E-005, 0.0010693073,
 3.50924E-004, 3.45707E-005, 9.94205E-004,
 3.51040E-004, 2.50340E-005, 0.0010180473,
 3.51156E-004, 2.26498E-005, 0.0011384487,
 3.51272E-004, 2.02656E-005, 0.0011157990,
 3.51387E-004, 2.74181E-005, 0.0010776520,
 3.51503E-004, 2.38419E-005, 0.0011587143,
 3.51619E-004, 1.07288E-005, 0.0010359287,
 3.51735E-004, 4.76837E-006, 8.45194E-004,
 3.51851E-004, 2.26498E-005, 8.41618E-004,
 3.51966E-004, 5.12600E-005, 8.42810E-004,
 3.52082E-004, 4.64916E-005, 8.58307E-004,
 3.52198E-004, 4.29153E-005, 8.91685E-004,
 3.52314E-004, 3.81470E-005, 8.08239E-004,
 3.52429E-004, 2.86102E-005, 7.12872E-004,
 3.52545E-004, 2.02656E-005, 7.97510E-004,
 3.52661E-004, 2.98023E-005, 0.0010323524,
 3.52777E-004, 4.76837E-005, 9.33409E-004,
 3.52893E-004, 5.00679E-005, 8.21352E-004,
 3.53008E-004, 3.09944E-005, 8.54731E-004,
 3.53124E-004, 1.19209E-005, 9.75132E-004,
 3.53240E-004, 2.98023E-005, 0.0012278557,
 3.53356E-004, 3.81470E-005, 0.0012922287,
 3.53471E-004, 4.52995E-005, 0.0012934208,
 3.53587E-004, 6.19888E-005, 0.0013768673,
 3.53703E-004, 3.93391E-005, 0.0013113022,
 3.53819E-004, 3.33786E-005, 0.0012731552,
 3.53935E-004, 3.45707E-005, 0.0013053417,
 3.54050E-004, 3.21865E-005, 0.0013673306,
 3.54166E-004, 2.14577E-005, 0.0014746189,
 3.54282E-004, 9.53674E-006, 0.0013041496,
 3.54398E-004, 3.45707E-005, 0.0012886524,
 3.54514E-004, 2.26498E-005, 0.0012612343,
 3.54629E-004, 1.90735E-005, 0.0010228157,
 3.54745E-004, 4.88758E-005, 0.0010848045,
 3.54861E-004, 4.41074E-005, 0.0011730194,
 3.54977E-004, 3.09944E-005, 0.0012350082,
 3.55092E-004, 3.33786E-005, 0.0012350082,
 3.55208E-004, 4.76837E-005, 0.0013184547,
 3.55324E-004, 4.41074E-005, 0.0013542175,
 3.55440E-004, 2.62260E-005, 0.0011301041,
 3.55556E-004, 2.62260E-005, 0.0010144711,
 3.55671E-004, 3.45707E-005, 9.83477E-004,
 3.55787E-004, 2.62260E-005, 9.41753E-004,
 3.55903E-004, 2.14577E-005, 9.85861E-004,
 3.56019E-004, 3.09944E-005, 0.0010371208,
 3.56134E-004, 3.09944E-005, 0.0010502338,
 3.56250E-004, 2.98023E-005, 0.0011932850,
 3.56366E-004, 2.86102E-005, 0.0011718273,
 3.56482E-004, 3.09944E-005, 0.0011205673,
 3.56598E-004, 2.02656E-005, 0.0011920929,
 3.56713E-004, 3.57628E-005, 0.0011765957,
 3.56829E-004, 6.19888E-005, 0.0012063980,
 3.56945E-004, 5.24521E-005, 0.0012326241,
 3.57061E-004, 3.45707E-005, 0.0011312962,
 3.57176E-004, 2.74181E-005, 0.0011682510,
 3.57292E-004, 3.69549E-005, 0.0011610985,
 3.57408E-004, 4.17233E-005, 0.0010287762,
 3.57524E-004, 1.66893E-005, 0.0010597706,
 3.57640E-004, 4.76837E-006, 0.0010967255,
 3.57755E-004, 2.74181E-005, 0.0011086464,
 3.57871E-004, 6.19888E-005, 0.0011718273,
 3.57987E-004, 5.96046E-005, 0.0012004375,
 3.58103E-004, 2.62260E-005, 0.0011336803,
 3.58218E-004, 1.66893E-005, 0.0010383129,
