Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistivity (Ohm),Bridge 1 Excitation (uA),Bridge 2 Resistivity (Ohm),Bridge 2 Excitation (uA),Bridge 3 Resistivity (Ohm-m),Bridge 3 Excitation (uA),Bridge 4 Resistivity (Ohm-m),Bridge 4 Excitation (uA),Bridge 1 Std. Dev. (Ohm),Bridge 2 Std. Dev. (Ohm),Bridge 3 Std. Dev. (Ohm-m),Bridge 4 Std. Dev. (Ohm-m),Number of Readings,Bridge 1 Resistance (Ohms),Bridge 2 Resistance (Ohms),Bridge 3 Resistance (Ohms),Bridge 4 Resistance (Ohms),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,14264151.80,4370,162.972351074219,0,0,136.985219116211,69.3987591552734,117.688004760742,77.6695594787598,,,,,0.0208315382966607,0.0197458939457891,,,25,136.985219116211,117.688004760742,,
,14264162.67,4370,163.148048400879,0,0,136.850152587891,7.30299997329712,117.595058288574,7.87419999599457,,,,,0.0254445662863908,0.0222840771511273,,,25,136.850152587891,117.595058288574,,
,14264172.41,4370,163.318145751953,0,0,136.70328125,66.8837219238281,117.486419067383,81.1234808349609,,,,,0.0231272569544015,0.0178044195408013,,,25,136.70328125,117.486419067383,,
,14264183.38,4370,163.493705749512,0,0,136.581624145508,6.91624019622803,117.39152923584,7.80619998931885,,,,,0.0215395036745396,0.0905373169770132,,,25,136.581624145508,117.39152923584,,
,14264193.55,4370,163.67130279541,0,0,136.432594604492,69.6388417053223,117.251296691895,77.6060394287109,,,,,0.0215034544076686,0.0186637424210677,,,25,136.432594604492,117.251296691895,,
,14264204.52,4370,163.844551086426,0,0,136.312593383789,7.32800006866455,117.163530273438,8.52499961853027,,,,,0.0231586548007628,0.0184902884572208,,,25,136.312593383789,117.163530273438,,
,14264214.19,4370,164.0166015625,0,0,136.15799987793,67.1228378295898,117.037994995117,78.1487579345703,,,,,0.0227730972192181,0.019035357846039,,,25,136.15799987793,117.037994995117,,
,14264224.80,4370,164.183654785156,0,0,136.048274536133,7.32800006866455,116.94772857666,8.54899978637695,,,,,0.0231834645402527,0.0184767427128353,,,25,136.048274536133,116.94772857666,,
,14264234.81,4370,164.350944519043,0,0,135.899534301758,67.1228378295898,116.827518920898,78.1536378479004,,,,,0.021917672371012,0.017702923145234,,,25,135.899534301758,116.827518920898,,
,14264244.13,4370,164.501152038574,0,0,135.807731933594,7.35200023651123,116.750438537598,8.54899978637695,,,,,0.0226781354206517,0.0164236768150238,,,25,135.807731933594,116.750438537598,,
,14264254.14,4370,164.679306030273,0,0,135.652744140625,67.3619610595703,116.623047790527,78.3878810119629,,,,,0.0222069789341501,0.0180770657420019,,,25,135.652744140625,116.623047790527,,
,14264263.48,4370,164.82935333252,0,0,135.552724609375,7.3769998550415,116.550835876465,8.57400035858154,,,,,0.0217880817360227,0.017287351005403,,,25,135.552724609375,116.550835876465,,
,14264273.13,4370,164.991203308105,0,0,135.41513671875,67.3668409729004,116.433123779297,78.3928010559082,,,,,0.0214999432741176,0.0181472988953673,,,25,135.41513671875,116.433123779297,,
,14264283.63,4370,165.162551879883,0,0,135.300059814453,7.3769998550415,116.348765563965,8.57400035858154,,,,,0.0214266305825104,0.0179843756942374,,,25,135.300059814453,116.348765563965,,
,14264293.53,4370,165.334098815918,0,0,135.153046264648,67.6010768127441,116.222348327637,78.627036895752,,,,,0.022988711763051,0.0182384522043839,,,25,135.153046264648,116.222348327637,,
,14264303.25,4370,165.487396240234,0,0,135.060808105469,7.40100002288818,116.148586120605,8.59799957275391,,,,,0.021487913903651,0.0176956038233624,,,25,135.060808105469,116.148586120605,,
,14264312.94,4370,165.655151367188,0,0,134.909802246094,67.6059568786621,116.025820617676,78.6319169616699,,,,,0.021635746804001,0.0176059152219829,,,25,134.909802246094,116.025820617676,,
,14264322.44,4370,165.81224822998,0,0,134.809408569336,7.40100002288818,115.94598449707,7.90487960338593,,,,,0.0231552566295371,0.0186561512868093,,,25,134.809408569336,115.94598449707,,
,14264332.78,4370,165.992301940918,0,0,134.649196166992,67.8411595153809,115.820922241211,78.5635168457031,,,,,0.0237975406749745,0.0179343517133644,,,25,134.649196166992,115.820922241211,,
,14264343.39,4370,166.164245605469,0,0,134.543716430664,6.88383996963501,115.733284606934,8.62199974060059,,,,,0.0238981102140713,0.0183435215668799,,,25,134.543716430664,115.733284606934,,
,14264353.69,4370,166.335548400879,0,0,134.385621337891,67.7874394226074,115.616755981445,78.8719995117188,,,,,0.0225705395089507,0.0170863912811856,,,25,134.385621337891,115.616755981445,,
,14264364.00,4370,166.503646850586,0,0,134.291331787109,7.42600011825562,115.527668151855,8.64700031280518,,,,,0.023590750163727,0.017807703384564,,,25,134.291331787109,115.527668151855,,
,14264374.09,4370,166.678047180176,0,0,134.133937988281,68.0803225708008,115.403655090332,79.1111227416992,,,,,0.0233849848100053,0.0177306445144248,,,25,134.133937988281,115.403655090332,,
,14264384.66,4370,166.849052429199,0,0,134.027653808594,7.44999980926514,115.316729431152,8.67099952697754,,,,,0.0226716551356843,0.018104477969438,,,25,134.027653808594,115.316729431152,,
,14264394.45,4370,167.021903991699,0,0,133.875931396484,68.0852026367187,115.19718963623,79.3502384948731,,,,,0.0222704224315904,0.0175964348377389,,,25,133.875931396484,115.19718963623,,
,14264404.14,4370,167.172103881836,0,0,133.78930480957,7.47399997711182,115.121432800293,8.67099952697754,,,,,0.0213687970309387,0.0168121003178132,,,25,133.78930480957,115.121432800293,,
,14264413.77,4370,167.340400695801,0,0,133.646364135742,68.3243185424805,115.00370880127,79.3502384948731,,,,,0.0210070610858163,0.0175030480488015,,,25,133.646364135742,115.00370880127,,
,14264423.34,4370,167.493949890137,0,0,133.549289550781,7.47399997711182,114.929026184082,8.69600009918213,,,,,0.0235555193190364,0.0181856571242845,,,25,133.549289550781,114.929026184082,,
,14264433.45,4370,167.673049926758,0,0,133.40485168457,68.3243185424805,114.81027130127,79.5893617248535,,,,,0.0211086979809091,0.0173845226003857,,,25,133.40485168457,114.81027130127,,
,14264442.92,4370,167.822547912598,0,0,133.306129760742,7.49900007247925,114.734698486328,8.69600009918213,,,,,0.0219548904433819,0.0167239836387139,,,25,133.306129760742,114.734698486328,,
,14264452.61,4370,167.987754821777,0,0,133.161494140625,68.563441619873,114.620884399414,79.5893617248535,,,,,0.0209365558679676,0.0169722008096171,,,25,133.161494140625,114.620884399414,,
,14264462.06,4370,168.141143798828,0,0,133.072184448242,7.49900007247925,114.544453735352,8.72000026702881,,,,,0.0232645595165775,0.0177416601974728,,,25,133.072184448242,114.544453735352,,
,14264471.22,4370,168.298500061035,0,0,132.932624511719,68.798636932373,114.43790802002,79.8294369506836,,,,,0.022514176505443,0.0175534797773109,,,25,132.932624511719,114.43790802002,,
,14264480.47,4370,168.453048706055,0,0,132.844495239258,6.95555985450745,114.360458068848,8.74499988555908,,,,,0.0213834968252259,0.0192261201048107,,,25,132.844495239258,114.360458068848,,
,14264490.59,4370,168.625297546387,0,0,132.706513671875,71.6511999511719,114.237059326172,80.0686001586914,,,,,0.0188183730294696,0.0175568960836394,,,25,132.706513671875,114.237059326172,,
,14264501.69,4370,168.800598144531,0,0,132.591391601562,7.52299976348877,114.153538818359,8.74499988555908,,,,,0.0221798030079791,0.0181507819180691,,,25,132.591391601562,114.153538818359,,
,14264511.58,4370,168.975006103516,0,0,132.445352783203,69.0377601623535,114.031575927734,80.0686001586914,,,,,0.0216293410649362,0.0176016062746959,,,25,132.445352783203,114.031575927734,,
,14264521.11,4370,169.127998352051,0,0,132.352728271484,7.5479998588562,113.963386230469,8.76900005340576,,,,,0.0222593181575718,0.0171338319376182,,,25,132.352728271484,113.963386230469,,
,14264530.94,4370,169.298698425293,0,0,132.207222900391,69.0426400756836,113.84331451416,80.3077233886719,,,,,0.0212114437175521,0.017762765426853,,,25,132.207222900391,113.84331451416,,
,14264541.67,4370,169.473693847656,0,0,132.093704833984,7.00292010784149,113.75910369873,8.76900005340576,,,,,0.0208397235447651,0.0183460827058036,,,25,132.093704833984,113.75910369873,,
,14264551.97,4370,169.650604248047,0,0,131.954215698242,68.9840400695801,113.638903808594,80.3077233886719,,,,,0.0207387675441234,0.017806179655438,,,25,131.954215698242,113.638903808594,,
,14264561.33,4370,169.799545288086,0,0,131.865977783203,7.57200002670288,113.566710510254,8.79300022125244,,,,,0.0209842579390193,0.0173788814075226,,,25,131.865977783203,113.566710510254,,
,14264571.36,4370,169.970100402832,0,0,131.722102661133,69.2817633056641,113.446091003418,80.5468391418457,,,,,0.0205278056118956,0.0168258952328845,,,25,131.722102661133,113.446091003418,,
,14264581.89,4370,170.136199951172,0,0,131.620092163086,7.59600019454956,113.368298950195,8.81799983978271,,,,,0.0209031643205339,0.0174568919980532,,,25,131.620092163086,113.368298950195,,
,14264591.88,4370,170.311447143555,0,0,131.477191772461,69.5208790588379,113.250426025391,80.7869218444824,,,,,0.0212069223127296,0.0175956880581547,,,25,131.477191772461,113.250426025391,,
,14264601.14,4370,170.46019744873,0,0,131.387595214844,7.59600019454956,113.181328125,8.81799983978271,,,,,0.0215580000275016,0.0160107920422815,,,25,131.387595214844,113.181328125,,
,14264611.33,4370,170.637100219727,0,0,131.244513549805,69.5208790588379,113.061914672852,80.7869218444824,,,,,0.0209443052636717,0.0168763753188054,,,25,131.244513549805,113.061914672852,,
,14264620.73,4370,170.792297363281,0,0,131.14922668457,7.62099981307983,112.986272277832,8.18119983673096,,,,,0.0237041898635043,0.0151108807362252,,,25,131.14922668457,112.986272277832,,
,14264631.45,4370,170.971199035645,0,0,131.009351196289,69.761001739502,112.869494018555,80.7185218811035,,,,,0.0201277578708127,0.0166115456868361,,,25,131.009351196289,112.869494018555,,
,14264641.03,4370,171.123550415039,0,0,130.918269042969,7.62099981307983,112.800195007324,8.86699962615967,,,,,0.0208378629879353,0.0160825888721044,,,25,130.918269042969,112.800195007324,,
,14264650.73,4370,171.29615020752,0,0,130.777585449219,69.761001739502,112.68798614502,81.0309176635742,,,,,0.0205327022920634,0.0166905158009166,,,25,130.777585449219,112.68798614502,,
,14264660.33,4370,171.445495605469,0,0,130.689060058594,7.64499998092651,112.614624023438,8.86699962615967,,,,,0.0214683704409366,0.0169884101988727,,,25,130.689060058594,112.614624023438,,
,14264669.23,4370,171.603004455566,0,0,130.554165039063,70.0001176452637,112.51166015625,81.0309176635742,,,,,0.0218615427863173,0.0164537899930041,,,25,130.554165039063,112.51166015625,,
,14264679.73,4370,171.770843505859,0,0,130.459732666016,7.64499998092651,112.429892578125,8.89099979400635,,,,,0.0213154798159714,0.0167958686043351,,,25,130.459732666016,112.429892578125,,
,14264689.47,4370,171.940551757813,0,0,130.312817993164,70.0001176452637,112.313818359375,81.2700408935547,,,,,0.0211519276514134,0.0168078576631034,,,25,130.312817993164,112.313818359375,,
,14264698.89,4370,172.090995788574,0,0,130.230570068359,7.67000007629395,112.246666870117,8.89099979400635,,,,,0.020576359211376,0.0168298174757782,,,25,130.230570068359,112.246666870117,,
,14264708.81,4370,172.265197753906,0,0,130.086090087891,70.2392407226562,112.128790893555,81.5042767333984,,,,,0.0210833704742492,0.0166427895534439,,,25,130.086090087891,112.128790893555,,
,14264718.20,4370,172.41259765625,0,0,130.002158813477,7.67000007629395,112.059524230957,8.91499996185303,,,,,0.021179350548734,0.0167796050368632,,,25,130.002158813477,112.059524230957,,
,14264728.05,4370,172.583297729492,0,0,129.860609130859,70.2392407226562,111.948346557617,81.5091566467285,,,,,0.0206290269037878,0.0162382213509388,,,25,129.860609130859,111.948346557617,,
,14264737.55,4370,172.738998413086,0,0,129.772923583984,7.69399976730347,111.875616760254,8.27608032226562,,,,,0.0214097951187891,0.0174459926700892,,,25,129.772923583984,111.875616760254,,
,14264747.63,4370,172.910499572754,0,0,129.633485107422,70.478356628418,111.761038818359,81.440796661377,,,,,0.0211735948676702,0.0163873967310831,,,25,129.633485107422,111.761038818359,,
,14264757.22,4370,173.064155578613,0,0,129.547550048828,7.7189998626709,111.692705078125,8.9399995803833,,,,,0.0204666943656241,0.0161387534473642,,,25,129.547550048828,111.692705078125,,
,14264765.91,4370,173.218101501465,0,0,129.41735168457,70.483236541748,111.584256591797,81.7492793273926,,,,,0.0201840613322998,0.0173172000599639,,,25,129.41735168457,111.584256591797,,
,14264776.53,4370,173.38599395752,0,0,129.320220336914,7.7189998626709,111.510183105469,8.96399974822998,,,,,0.0209531115386356,0.0168699018050431,,,25,129.320220336914,111.510183105469,,
,14264786.50,4370,173.561401367188,0,0,129.183192749023,70.7184391784668,111.3950390625,81.9884024047852,,,,,0.0200194351191073,0.0169461173962588,,,25,129.183192749023,111.3950390625,,
,14264797.19,4370,173.736747741699,0,0,129.074448242187,7.16752010822296,111.305893859863,8.23287961483002,,,,,0.0191827450422443,0.0157531448294341,,,25,129.074448242187,111.305893859863,,
,14264807.69,4370,173.91455078125,0,0,128.946024169922,73.7078421020508,111.197689819336,81.9151225280762,,,,,0.0208864319809446,0.0163476270446771,,,25,128.946024169922,111.197689819336,,
,14264816.88,4370,174.063201904297,0,0,128.844436645508,7.18843982696533,111.129317626953,8.98900032043457,,,,,0.0252719574660794,0.0168644793539679,,,25,128.844436645508,111.129317626953,,
,14264826.27,4370,174.22200012207,0,0,128.725258178711,70.6647192382813,111.024491271973,82.2275183105469,,,,,0.0211335751979033,0.0168909123501249,,,25,128.725258178711,111.024491271973,,
,14264836.75,4370,174.391799926758,0,0,128.628848876953,7.76700019836426,110.945493469238,9.01299953460693,,,,,0.0205104259794053,0.016678301974538,,,25,128.628848876953,110.945493469238,,
,14264846.56,4370,174.562149047852,0,0,128.4830078125,71.196678314209,110.830194091797,82.4666415405273,,,,,0.0203471978466651,0.0163197637701443,,,25,128.4830078125,110.830194091797,,
,14264856.27,4370,174.714744567871,0,0,128.407577514648,7.76700019836426,110.765594787598,9.01299953460693,,,,,0.0194941258208811,0.0162187739600482,,,25,128.407577514648,110.765594787598,,
,14264865.80,4370,174.882850646973,0,0,128.269215087891,71.196678314209,110.653674621582,82.4666415405273,,,,,0.0182185605291463,0.0163544541618564,,,25,128.269215087891,110.653674621582,,
,14264876.50,4370,175.056503295898,0,0,128.169102172852,7.79199981689453,110.574226379395,8.30159955978394,,,,,0.0214907340607676,0.0157284626693999,,,25,128.169102172852,110.574226379395,,
,14264886.16,4370,175.222099304199,0,0,128.042506103516,71.2015582275391,110.466794433594,82.3982414245606,,,,,0.0192690858269779,0.0166555474788271,,,25,128.042506103516,110.466794433594,,
,14264895.67,4370,175.372695922852,0,0,127.959082946777,7.81599998474121,110.399853210449,9.03800010681152,,,,,0.0193831125634504,0.0154431159069826,,,25,127.959082946777,110.399853210449,,
,14264904.50,4370,175.528999328613,0,0,127.83065032959,71.4407214355469,110.302736206055,82.7067167663574,,,,,0.0199346658927176,0.016370117908164,,,25,127.83065032959,110.302736206055,,
,14264914.73,4370,175.697456359863,0,0,127.727923278809,7.23820006370544,110.220258483887,8.3932000875473,,,,,0.0210082330843258,0.0181557684566817,,,25,127.727923278809,110.220258483887,,
,14264925.41,4370,175.878303527832,0,0,127.591600036621,71.377201385498,110.110015869141,82.6383168029785,,,,,0.0205133133951252,0.0167864404089298,,,25,127.591600036621,110.110015869141,,
,14264934.91,4370,176.034446716309,0,0,127.507225952148,7.26155978679657,110.040475769043,9.08600044250488,,,,,0.0213239626286954,0.0167766473311654,,,25,127.507225952148,110.040475769043,,
,14264945.06,4370,176.210594177246,0,0,127.376777038574,73.7076802062988,109.929002075195,83.1849630737305,,,,,0.0155246610585424,0.0171804688289635,,,25,127.376777038574,109.929002075195,,
,14264955.84,4370,176.38639831543,0,0,127.270301818848,7.25923978328705,109.841541137695,8.34896025180817,,,,,0.0257944374187574,0.0178467385235474,,,25,127.270301818848,109.841541137695,,
,14264966.45,4370,176.565498352051,0,0,127.136820373535,71.617276763916,109.735078430176,84.2060800170898,,,,,0.0207784052424517,0.013324621581199,,,25,127.136820373535,109.735078430176,,
,14264976.81,4370,176.733352661133,0,0,127.037096252441,7.2858398771286,109.655867919922,9.11100006103516,,,,,0.019031207767692,0.0171636761913845,,,25,127.037096252441,109.655867919922,,
,14264986.75,4370,176.904251098633,0,0,126.918294677734,74.9044027709961,109.546966247559,83.4240789794922,,,,,0.0178700554061089,0.0158734170832321,,,25,126.918294677734,109.546966247559,,
,14264997.61,4370,177.080299377441,0,0,126.805452575684,7.28335988044739,109.460487365723,8.39536004066467,,,,,0.0222230057797687,0.0151911549096556,,,25,126.805452575684,109.460487365723,,
,14265007.81,4370,177.258499145508,0,0,126.666534118652,71.8563998413086,109.367417297363,87.1083630371094,,,,,0.0202991775696151,0.0165574942533866,,,25,126.666534118652,109.367417297363,,
,14265018.56,4370,177.425994873047,0,0,126.573688964844,7.8899998664856,109.27671295166,9.13500022888184,,,,,0.0200315115153485,0.0154969545783875,,,25,126.573688964844,109.27671295166,,
,14265028.47,4370,177.598701477051,0,0,126.443111877441,72.1590431213379,109.166323852539,83.6642015075684,,,,,0.0199251048260072,0.016285180206067,,,25,126.443111877441,109.166323852539,,
,14265038.30,4370,177.756896972656,0,0,126.352216186523,7.91400003433228,109.097736816406,8.48700020313263,,,,,0.0206794112485505,0.0172080556559869,,,25,126.352216186523,109.097736816406,,
,14265048.31,4370,177.930351257324,0,0,126.215202026367,72.3981588745117,109.002700195313,87.3474787902832,,,,,0.0210771474583218,0.0158807865952858,,,25,126.215202026367,109.002700195313,,
,14265059.00,4370,178.103897094727,0,0,126.124953613281,7.91400003433228,108.916460876465,9.15999984741211,,,,,0.0191642013996198,0.0159678576999058,,,25,126.124953613281,108.916460876465,,
,14265069.16,4370,178.276847839355,0,0,125.988330383301,72.3981588745117,108.800054626465,83.9033174133301,,,,,0.019332650238897,0.0156632762848783,,,25,125.988330383301,108.800054626465,,
,14265079.58,4370,178.445449829102,0,0,125.897158508301,7.93800020217896,108.728496704102,9.18400001525879,,,,,0.0183405116389869,0.0156884219435505,,,25,125.897158508301,108.728496704102,,
,14265089.73,4370,178.618896484375,0,0,125.765409545898,72.6382415771484,108.623475341797,84.1424406433106,,,,,0.0190039887775972,0.0150044331240179,,,25,125.765409545898,108.623475341797,,
,14265099.00,4370,178.772254943848,0,0,125.683623352051,7.93800020217896,108.55681427002,9.20899963378906,,,,,0.0189257176283935,0.0155120314491718,,,25,125.683623352051,108.55681427002,,
,14265108.83,4370,178.943656921387,0,0,125.548524475098,72.8724774169922,108.450908508301,84.3815563964844,,,,,0.0200544058897109,0.0152524878485073,,,25,125.548524475098,108.450908508301,,
,14265118.58,4370,179.093002319336,0,0,125.470081176758,7.96299982070923,108.386034240723,9.20899963378906,,,,,0.0211816070579953,0.0162029533543178,,,25,125.470081176758,108.386034240723,,
,14265129.11,4370,179.278495788574,0,0,125.333505249023,72.8773573303223,108.276036682129,84.3815563964844,,,,,0.0198430946492355,0.0153842621991003,,,25,125.333505249023,108.276036682129,,
,14265139.64,4370,179.445953369141,0,0,125.241877746582,7.96299982070923,108.198715209961,9.23299980163574,,,,,0.019693499280706,0.0149861982452831,,,25,125.241877746582,108.198715209961,,
,14265149.64,4370,179.619697570801,0,0,125.107109375,72.8773573303223,108.088547363281,84.6216390991211,,,,,0.0192695354930908,0.0158344629232123,,,25,125.107109375,108.088547363281,,
,14265159.13,4370,179.77815246582,0,0,125.025230407715,7.40284006118774,108.023175964355,9.25699996948242,,,,,0.0173096128154355,0.0167294033520854,,,25,125.025230407715,108.023175964355,,
,14265169.61,4370,179.952346801758,0,0,124.899827270508,73.4049975585937,107.912061767578,84.6265190124512,,,,,0.0174451821548687,0.0157905536060334,,,25,124.899827270508,107.912061767578,,
,14265179.14,4370,180.111602783203,0,0,124.806451721191,7.40040006160736,107.845323181152,8.51251980304718,,,,,0.0187331857107764,0.0147265229345971,,,25,124.806451721191,107.845323181152,,
,14265189.58,4370,180.28295135498,0,0,124.674417419434,73.0530004882813,107.736796875,84.5532391357422,,,,,0.0201332146620263,0.0157005068430637,,,25,124.674417419434,107.736796875,,
,14265199.13,4370,180.437896728516,0,0,124.599148864746,8.01200008392334,107.67745880127,9.2819995880127,,,,,0.0186485327748847,0.0144023698870535,,,25,124.599148864746,107.67745880127,,
,14265208.05,4370,180.593452453613,0,0,124.480682983398,73.3566030883789,107.576441955566,84.8656422424316,,,,,0.0192537740196465,0.0155412487138486,,,25,124.480682983398,107.576441955566,,
,14265218.50,4370,180.760444641113,0,0,124.383441772461,7.42719978809357,107.504847106934,9.2819995880127,,,,,0.0216058972037967,0.0153286645277087,,,25,124.383441772461,107.504847106934,,
,14265227.92,4370,180.923004150391,0,0,124.264557189941,73.293083190918,107.403558654785,85.0998780822754,,,,,0.0192704275727915,0.0153298387409105,,,25,124.264557189941,107.403558654785,,
,14265237.38,4370,181.07869720459,0,0,124.186347961426,8.03600025177002,107.342985534668,9.30599975585938,,,,,0.0182990266898941,0.0148854491444463,,,25,124.186347961426,107.342985534668,,
,14265247.22,4370,181.251098632813,0,0,124.055052185059,73.5957189941406,107.235049133301,85.1047981262207,,,,,0.0221612543940771,0.0161386077134371,,,25,124.055052185059,107.235049133301,,
,14265256.73,4370,181.398345947266,0,0,123.981474304199,8.06099987030029,107.174337768555,9.33100032806396,,,,,0.019368164530766,0.0148201083891456,,,25,123.981474304199,107.174337768555,,
,14265266.41,4370,181.56909942627,0,0,123.851282348633,73.6005990600586,107.07059753418,85.3448806762695,,,,,0.0190795344300359,0.0148859494194067,,,25,123.851282348633,107.07059753418,,
,14265275.77,4370,181.71900177002,0,0,123.775567626953,8.06099987030029,107.007390136719,9.33100032806396,,,,,0.0185400177328314,0.0150999283169146,,,25,123.775567626953,107.007390136719,,
,14265285.81,4370,181.89330291748,0,0,123.651470947266,73.8348422241211,106.904256896973,85.3448806762695,,,,,0.0180529714825254,0.0150346791974858,,,25,123.651470947266,106.904256896973,,
,14265295.22,4370,182.040451049805,0,0,123.570201721191,8.08500003814697,106.841276550293,9.35499954223633,,,,,0.0195319728326406,0.0152484124186747,,,25,123.570201721191,106.841276550293,,
,14265305.00,4370,182.210952758789,0,0,123.449155273438,74.0739579772949,106.737038269043,85.5839965820312,,,,,0.0179299246810905,0.015217928477204,,,25,123.449155273438,106.737038269043,,
,14265314.30,4370,182.362899780273,0,0,123.366987915039,8.08500003814697,106.676693725586,9.35499954223633,,,,,0.0183810639506765,0.0154383448197924,,,25,123.366987915039,106.676693725586,,
,14265324.30,4370,182.535049438477,0,0,123.246115112305,74.0739579772949,106.572567138672,85.8182397460938,,,,,0.0181544294453136,0.0149830410016169,,,25,123.246115112305,106.572567138672,,
,14265333.88,4370,182.694847106934,0,0,123.157660827637,7.52083983421326,106.504103088379,8.67684030056,,,,,0.0209295899353152,0.0149504245793444,,,25,123.157660827637,106.504103088379,,
,14265344.33,4370,182.869552612305,0,0,123.039539489746,74.0153179931641,106.405047302246,85.5107165527344,,,,,0.0181419390546016,0.0153543070673223,,,25,123.039539489746,106.405047302246,,
,14265354.59,4370,183.032653808594,0,0,122.949407348633,8.13399982452393,106.334293212891,9.4040002822876,,,,,0.0178274292520177,0.0144714923810869,,,25,122.949407348633,106.334293212891,,
,14265364.77,4370,183.20874786377,0,0,122.820328369141,74.3189205932617,106.228090209961,86.0622428894043,,,,,0.018655587187487,0.0158813289341497,,,25,122.820328369141,106.228090209961,,
,14265375.31,4370,183.37825012207,0,0,122.734424438477,8.13399982452393,106.158311157227,9.4040002822876,,,,,0.0183232513699485,0.0156749792368903,,,25,122.734424438477,106.158311157227,,
,14265385.38,4370,183.552101135254,0,0,122.608952331543,74.5531564331055,106.054709777832,86.0622428894043,,,,,0.0191411142669123,0.0150942182336262,,,25,122.608952331543,106.054709777832,,
,14265394.81,4370,183.70735168457,0,0,122.524085083008,7.54423998832703,105.99281036377,9.42800045013428,,,,,0.0188446787203358,0.0154097770460046,,,25,122.524085083008,105.99281036377,,
,14265403.98,4370,183.86644744873,0,0,122.426268920898,77.7719226074219,105.904488220215,86.3023181152344,,,,,0.0186694526234994,0.0149159703937824,,,25,122.426268920898,105.904488220215,,
,14265414.61,4370,184.03295135498,0,0,122.324762268066,8.15799999237061,105.828732910156,9.42800045013428,,,,,0.0177707286738901,0.0142467272330303,,,25,122.324762268066,105.828732910156,,
,14265423.72,4370,184.191551208496,0,0,122.208239746094,74.7922796630859,105.739045715332,86.3023181152344,,,,,0.0191240198670557,0.0144264108393615,,,25,122.208239746094,105.739045715332,,
,14265433.41,4370,184.350646972656,0,0,122.128505249023,8.18299961090088,105.669095153809,8.74760025501251,,,,,0.0197017420526076,0.0172170318505089,,,25,122.128505249023,105.669095153809,,
,14265444.30,4370,184.534454345703,0,0,121.998647766113,74.7971997070313,105.567799377441,86.2290382385254,,,,,0.0179254657577964,0.0142958196959318,,,25,121.998647766113,105.567799377441,,
,14265453.61,4370,184.684799194336,0,0,121.925335693359,8.18299961090088,105.50186126709,9.47700023651123,,,,,0.0179020463818758,0.0141339571601768,,,25,121.925335693359,105.50186126709,,
,14265463.45,4370,184.853744506836,0,0,121.801088256836,75.0314428710937,105.39922088623,86.7805572509766,,,,,0.0179699292849551,0.0143646272600947,,,25,121.801088256836,105.39922088623,,
,14265473.02,4370,185.009651184082,0,0,121.72481262207,8.20699977874756,105.339378967285,9.47700023651123,,,,,0.0179230379017886,0.0146573865768977,,,25,121.72481262207,105.339378967285,,
,14265482.73,4370,185.171752929688,0,0,121.605989685059,75.0363227844238,105.242055358887,86.7805572509766,,,,,0.0170305428617374,0.0141699756651116,,,25,121.605989685059,105.242055358887,,
,14265492.55,4370,185.339599609375,0,0,121.523422546387,8.20699977874756,105.173734436035,8.72360004901886,,,,,0.0192024544730743,0.0151126561197175,,,25,121.523422546387,105.173734436035,,
,14265502.45,4370,185.508506774902,0,0,121.40316192627,75.2715180969238,105.075704956055,86.7072772216797,,,,,0.0188072209754564,0.0141609177944712,,,25,121.40316192627,105.075704956055,,
,14265511.97,4370,185.655052185059,0,0,121.331433105469,8.23200035095215,105.01743560791,9.5019998550415,,,,,0.0179905407048114,0.0150038550876157,,,25,121.331433105469,105.01743560791,,
,14265522.14,4370,185.829498291016,0,0,121.203000793457,75.2763981628418,104.913532409668,87.0197203063965,,,,,0.0179196925661815,0.0146126685435811,,,25,121.203000793457,104.913532409668,,
,14265532.67,4370,186.00959777832,0,0,121.115738525391,8.25599956512451,104.842432250977,8.74692020893097,,,,,0.0185602571004672,0.0194355068507393,,,25,121.115738525391,104.842432250977,,
,14265543.14,4370,186.189453125,0,0,120.983019714355,75.5155212402344,104.737284545898,86.9464402770996,,,,,0.0192608205229846,0.0148951545205531,,,25,120.983019714355,104.737284545898,,
,14265553.52,4370,186.355194091797,0,0,120.9041015625,8.25599956512451,104.672264099121,9.55099964141846,,,,,0.017983549389473,0.0137815770785159,,,25,120.9041015625,104.672264099121,,
,14265563.75,4370,186.530349731445,0,0,120.778061523438,75.5155212402344,104.565209655762,87.2646829223633,,,,,0.0173655009568963,0.0140536620966792,,,25,120.778061523438,104.565209655762,,
,14265574.44,4370,186.701347351074,0,0,120.696151123047,8.27999973297119,104.501357116699,9.55099964141846,,,,,0.0177592906003156,0.0143160037241325,,,25,120.696151123047,104.501357116699,,
,14265584.17,4370,186.876045227051,0,0,120.577309875488,75.7546371459961,104.40481842041,87.498918762207,,,,,0.017569987703404,0.01398553132892,,,25,120.577309875488,104.40481842041,,
